base_mae,channel,config_id,corr_mae,curvature_coef,curvature_lambda,curvature_mode,curvature_tau,delta_pct,primary_coef,raw_primary,scale,shrink,shrink_curvature,signed_curvature_coef,source_dot,source_full_l2,source_l2,source_retention,step_curvature_coef,step_curvature_shrunk,step_curvature_signed_coef,step_curvature_tau,step_primary_coef,step_primary_retention,step_primary_shrink,target_retention,test_curve,test_label,train_curve,win
0.0062566970131816045,step,161,0.004960657610457121,0.04492309317335133,7.0,diff_drop,0.001,-20.71443446908151,0.03494700039253015,,100,,1,1,,,,,0.04492309317335133,1,1,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.8197841366674629,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,161,0.0021641108840389028,0.04492309317335133,7.0,diff_drop,0.001,-18.984301263236613,0.03494700039253015,,100,,1,1,,,,,0.04492309317335133,1,1,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.9038777222255252,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,161,0.004408231249596974,0.0,7.0,diff_drop,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,161,0.004143952764348088,0.0,7.0,diff_drop,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,161,0.010032765347133802,0.0590604384602646,7.0,diff_drop,0.001,-34.76079951735086,0.050224072819682615,,400,,1,1,,,,,0.0590604384602646,1,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.5363005136280972,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,161,0.007556123836246342,0.0590604384602646,7.0,diff_drop,0.001,-16.34873038080411,0.050224072819682615,,400,,1,1,,,,,0.0590604384602646,1,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.8130984619029278,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,161,0.0043874270536590375,0.0590604384602646,7.0,diff_drop,0.001,-9.887811246609978,0.050224072819682615,,400,,1,1,,,,,0.0590604384602646,1,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.9008682583995817,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,162,0.0030334791879569334,0.0,7.0,diff_drop,0.001,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,0,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,162,0.0032089091801266964,0.0,7.0,diff_drop,0.001,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,0,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,162,0.004452818533539387,0.05357240287816726,7.0,diff_drop,0.001,-48.17124806347282,0.03225957436711544,,25,,0,0,,,,,0.05357240287816726,0,0,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.5657833189115886,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,162,0.004527540884264511,0.05357240287816726,7.0,diff_drop,0.001,-25.19196946437452,0.03225957436711544,,25,,0,0,,,,,0.05357240287816726,0,0,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.8201318952145573,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,162,0.003542513039693731,0.05357240287816726,7.0,diff_drop,0.001,-14.315900818617644,0.03225957436711544,,25,,0,0,,,,,0.05357240287816726,0,0,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.9004690650907947,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,162,0.002284463283822057,0.0,7.0,diff_drop,0.001,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,0,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,162,0.0024668551420834305,0.0,7.0,diff_drop,0.001,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,0,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,162,0.004387521943651019,0.07861541305336484,7.0,diff_drop,0.001,-44.65841508122056,0.03494700039253015,,100,,0,0,,,,,0.07861541305336484,0,0,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.650155913426824,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,162,0.005108295505684982,0.07861541305336484,7.0,diff_drop,0.001,-18.354756592450794,0.03494700039253015,,100,,0,0,,,,,0.07861541305336484,0,0,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.8628521975651912,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,162,0.002248783411428949,0.07861541305336484,7.0,diff_drop,0.001,-15.81449881877508,0.03494700039253015,,100,,0,0,,,,,0.07861541305336484,0,0,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.9221558785545966,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,162,0.004408231249596974,0.0,7.0,diff_drop,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,0,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,162,0.004143952764348088,0.0,7.0,diff_drop,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,0,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,162,0.010400607020485834,0.10335576730546304,7.0,diff_drop,0.001,-32.3688670995811,0.050224072819682615,,400,,0,0,,,,,0.10335576730546304,0,0,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.6324828650244064,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,162,0.007842213730354479,0.10335576730546304,7.0,diff_drop,0.001,-13.18152674756461,0.050224072819682615,,400,,0,0,,,,,0.10335576730546304,0,0,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.8561330411080083,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,162,0.0045511405881229474,0.10335576730546304,7.0,diff_drop,0.001,-6.525342825216374,0.050224072819682615,,400,,0,0,,,,,0.10335576730546304,0,0,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.9194025553932587,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,163,0.0030334791879569334,0.0,7.0,diff_drop,0.001,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,163,0.0032089091801266964,0.0,7.0,diff_drop,0.001,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,0,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,163,0.004452818533539387,0.05357240287816726,7.0,diff_drop,0.001,-48.17124806347282,0.03225957436711544,,25,,0,1,,,,,0.05357240287816726,0,1,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.5657833189115886,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,163,0.004527540884264511,0.05357240287816726,7.0,diff_drop,0.001,-25.19196946437452,0.03225957436711544,,25,,0,1,,,,,0.05357240287816726,0,1,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.8201318952145573,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,163,0.003542513039693731,0.05357240287816726,7.0,diff_drop,0.001,-14.315900818617644,0.03225957436711544,,25,,0,1,,,,,0.05357240287816726,0,1,0.001,0.03225957436711544,0.025703819938550254,0.5714285714285714,0.9004690650907947,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,163,0.002284463283822057,0.0,7.0,diff_drop,0.001,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,163,0.0024668551420834305,0.0,7.0,diff_drop,0.001,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,0,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,163,0.004387521943651019,0.07861541305336484,7.0,diff_drop,0.001,-44.65841508122056,0.03494700039253015,,100,,0,1,,,,,0.07861541305336484,0,1,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.650155913426824,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,163,0.005108295505684982,0.07861541305336484,7.0,diff_drop,0.001,-18.354756592450794,0.03494700039253015,,100,,0,1,,,,,0.07861541305336484,0,1,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.8628521975651912,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,163,0.002248783411428949,0.07861541305336484,7.0,diff_drop,0.001,-15.81449881877508,0.03494700039253015,,100,,0,1,,,,,0.07861541305336484,0,1,0.001,0.03494700039253015,0.025703819938550254,0.5714285714285714,0.9221558785545966,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,163,0.004408231249596974,0.0,7.0,diff_drop,0.001,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,163,0.004143952764348088,0.0,7.0,diff_drop,0.001,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,0,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,163,0.010400607020485834,0.10335576730546304,7.0,diff_drop,0.001,-32.3688670995811,0.050224072819682615,,400,,0,1,,,,,0.10335576730546304,0,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.6324828650244064,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,163,0.007842213730354479,0.10335576730546304,7.0,diff_drop,0.001,-13.18152674756461,0.050224072819682615,,400,,0,1,,,,,0.10335576730546304,0,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.8561330411080083,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,163,0.0045511405881229474,0.10335576730546304,7.0,diff_drop,0.001,-6.525342825216374,0.050224072819682615,,400,,0,1,,,,,0.10335576730546304,0,1,0.001,0.050224072819682615,0.025828334346675936,0.5714285714285714,0.9194025553932587,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,164,0.0030334791879569334,0.0,7.0,diff_drop,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,0,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,164,0.0032089091801266964,0.0,7.0,diff_drop,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,0,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,164,0.004926615256590627,0.003401498317230514,7.0,diff_drop,0.003,-42.65647295139492,0.03226056023526949,,25,,1,0,,,,,0.003401498317230514,1,0,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.3758774240391238,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,164,0.004895654354296056,0.003401498317230514,7.0,diff_drop,0.003,-19.1096734872354,0.03226056023526949,,25,,1,0,,,,,0.003401498317230514,1,0,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.690802992480509,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,164,0.003752278637999584,0.003401498317230514,7.0,diff_drop,0.003,-9.24222116558957,0.03226056023526949,,25,,1,0,,,,,0.003401498317230514,1,0,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.8311773514049658,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,164,0.002284463283822057,0.0,7.0,diff_drop,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,0,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,164,0.0024668551420834305,0.0,7.0,diff_drop,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,0,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,164,0.004523053202030393,0.0049915661953326695,7.0,diff_drop,0.003,-42.9489046238188,0.03494844711561858,,100,,1,0,,,,,0.0049915661953326695,1,0,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.41543766877099053,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,164,0.00521646879555771,0.0049915661953326695,7.0,diff_drop,0.003,-16.625836530558256,0.03494844711561858,,100,,1,0,,,,,0.0049915661953326695,1,0,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.727182318687336,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,164,0.0023099995427345796,0.0049915661953326695,7.0,diff_drop,0.003,-13.522810491589542,0.03494844711561858,,100,,1,0,,,,,0.0049915661953326695,1,0,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.8538179521674133,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,164,0.004408231249596974,0.0,7.0,diff_drop,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,0,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,164,0.004143952764348088,0.0,7.0,diff_drop,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,0,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.015378430871178581,step,164,0.009804510401455087,0.00656241727386784,7.0,diff_drop,0.003,-36.24505332445739,0.05022597759097547,,400,,1,0,,,,,0.00656241727386784,1,0,0.003,0.05022597759097547,0.025828334346675936,0.5714285714285714,0.4142959856547223,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.009032886016726277,step,164,0.007429783428338919,0.00656241727386784,7.0,diff_drop,0.003,-17.74740194240112,0.05022597759097547,,400,,1,0,,,,,0.00656241727386784,1,0,0.003,0.05022597759097547,0.025828334346675936,0.5714285714285714,0.7260082034718331,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004868849724276598,step,164,0.004345739202899707,0.00656241727386784,7.0,diff_drop,0.003,-10.744026844135412,0.05022597759097547,,400,,1,0,,,,,0.00656241727386784,1,0,0.003,0.05022597759097547,0.025828334346675936,0.5714285714285714,0.8529988779643755,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004303325702859985,smooth,165,0.0030334791879569334,0.0,7.0,diff_drop,0.003,-29.5084918638418,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2662406679882105,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.003860602372604268,smooth,165,0.0032089091801266964,0.0,7.0,diff_drop,0.003,-16.880609023662686,0.02420899317439569,0.0968940283985493,25,0.8333333333333334,1,1,0.0007039472648428884,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.3198517221283153,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.008591406057766149,step,165,0.004926615256590627,0.003401498317230514,7.0,diff_drop,0.003,-42.65647295139492,0.03226056023526949,,25,,1,1,,,,,0.003401498317230514,1,1,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.3758774240391238,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.006052212378600692,step,165,0.004895654354296056,0.003401498317230514,7.0,diff_drop,0.003,-19.1096734872354,0.03226056023526949,,25,,1,1,,,,,0.003401498317230514,1,1,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.690802992480509,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.004134387912738256,step,165,0.003752278637999584,0.003401498317230514,7.0,diff_drop,0.003,-9.24222116558957,0.03226056023526949,,25,,1,1,,,,,0.003401498317230514,1,1,0.003,0.03226056023526949,0.025703819938550254,0.5714285714285714,0.8311773514049658,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.004344890305179187,smooth,165,0.002284463283822057,0.0,7.0,diff_drop,0.003,-47.42184213260951,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.2686449951276333,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.0036178807709199698,smooth,165,0.0024668551420834305,0.0,7.0,diff_drop,0.003,-31.81491325220902,0.03800463456838331,0.1521096773673382,100,0.8333333333333334,1,1,0.0011050958775130778,0.5896991271299976,0.004765125379526772,0.008080604430802071,,,,,,,,0.32237714656014427,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
0.007928074250295227,step,165,0.004523053202030393,0.0049915661953326695,7.0,diff_drop,0.003,-42.9489046238188,0.03494844711561858,,100,,1,1,,,,,0.0049915661953326695,1,1,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.41543766877099053,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
0.0062566970131816045,step,165,0.00521646879555771,0.0049915661953326695,7.0,diff_drop,0.003,-16.625836530558256,0.03494844711561858,,100,,1,1,,,,,0.0049915661953326695,1,1,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.727182318687336,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
0.0026712241180200675,step,165,0.0023099995427345796,0.0049915661953326695,7.0,diff_drop,0.003,-13.522810491589542,0.03494844711561858,,100,,1,1,,,,,0.0049915661953326695,1,1,0.003,0.03494844711561858,0.025703819938550254,0.5714285714285714,0.8538179521674133,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
0.007276453411883992,smooth,165,0.004408231249596974,0.0,7.0,diff_drop,0.003,-39.417859222497086,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.26545908515575306,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
0.006065618893503333,smooth,165,0.004143952764348088,0.0,7.0,diff_drop,0.003,-31.681286986452008,0.04898284995669083,0.1957823530568876,400,0.8333333333333334,1,1,0.0014276798997615988,0.5898288261410543,0.004792178674279005,0.008124693914388277,,,,,,,,0.31973859000646515,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
