base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.0025579541942073844,0.0024895465052486862,-2.6743125077693275,soft_dct_m12_s2_lam1e-08,0.007047767470953895,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007434236285005754,-0.14923086463110025,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.0033779160855843394,-0.8939643477242187,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.003114169584128388,-0.6991477359743037,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.004332068716519899,-3.4569297760249196,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0028732515397548257,-1.8189490780206818,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0024848097359911527,-0.7988292210024617,soft_dct_m12_s2_lam1e-08,0.0009779378258226764,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007240071963502769,-0.34490248457212935,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0036797324327628904,-1.8232871796501904,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0031991378630724654,-1.5138894059750774,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.005422361523991839,-4.357396226855759,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004869019631909894,-1.3294585013007176,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0013473810954741498,-2.4796131961005163,soft_dct_m12_s2_lam1e-08,0.002206237765062771,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.005568315009625356,-0.7892939445795388,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.004521968371175618,-3.8288086914089803,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0037242104553668423,-3.3565342686100785,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.007411838113058304,-9.319859474003566,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.00650193631618054,-2.7719631657749932,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024972658587413417,-2.3725340978925424,soft_dct_m12_s2_lam1e-08,0.005763157524218023,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007404987591598052,-0.5420761309100408,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.00329770547534749,-3.2472956313960744,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.003056450277219377,-2.5396307968086007,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.003943029969543368,-12.126920380277129,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0027368734142441445,-6.479086730483519,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0024321361174546984,-2.9017204614451786,soft_dct_m12_s2_lam1e-08,0.0035523264855639998,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.0072019765099590365,-0.8692627612286064,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003575837039075081,-4.595257266015029,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.003124375059286367,-3.8154775453888345,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.005077710266474971,-10.436545231722327,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004774107384643307,-3.252852436966369,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0013006750484677435,-5.860090913537242,soft_dct_m12_s2_lam1e-08,0.005560413210609277,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005545464647695091,-1.1964189970962713,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004427370173678783,-5.840680646751917,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0036562448054172593,-5.1202466153032145,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.007049733442504532,-13.750029414316367,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006433240611073247,-3.7992184666156614,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0024790685648720203,-3.0839344001547975,soft_dct_m12_s2_lam1e-08,0.00879144541523058,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.0073884982460629325,-0.7635479500855191,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0032524856616162395,-4.574017893966231,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0030239102391942827,-3.5772279543506924,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0037348167683670264,-16.767091859106877,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.002660270131545314,-9.096675443265145,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0024024406543266524,-4.087253770679289,soft_dct_m12_s2_lam1e-08,0.005003672826423382,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007185945262298232,-1.0899229365673224,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.003532116000681018,-5.761751816652372,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0030929135353558674,-4.784026966481902,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004949638172677888,-12.695551472312083,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004737663954437835,-3.991377492170045,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012840648606966727,-7.062298619850804,soft_dct_m12_s2_lam1e-08,0.0069719101810697326,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005519001583575772,-1.667911588864024,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004316765371535561,-8.192973876923116,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.003576778943866756,-7.182390084264334,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.006649209011090029,-18.65024595584788,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006363079582546659,-4.8483857814252795,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002457792175456407,-3.915708067712831,soft_dct_m12_s2_lam1e-08,0.012332138492700801,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007316902063971502,-1.7251711182116214,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.003056142755759514,-10.334601204768612,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.00288262249173682,-8.08243981195005,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0029948404933388332,-33.2579617318988,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0023449630072045107,-19.870944386529633,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.002273503955118235,-9.23479940871681,soft_dct_m12_s2_lam1e-08,0.011305369681311836,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007176145054716718,-1.2248167120892273,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0035053884956853403,-6.4748521929193785,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.003073680505471128,-5.376119708139315,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004887002577608267,-13.800352650697667,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.0047153853901892905,-4.442851949946092,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012748049883649871,-7.732507170775227,soft_dct_m12_s2_lam1e-08,0.007834785211377766,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005509802080980586,-1.8318191886045887,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.0042779614577785315,-9.018238077627627,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0035488996259847,-7.905859913544855,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.006515243265910569,-20.28924999414987,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006338464715494807,-5.216469239030241,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.0024503276968447524,-4.207522464880631,soft_dct_m12_s2_lam1e-08,0.013574333642964728,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.00744534704076948,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,0
0.003408385839825258,0.003408385839825258,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,0
0.0031360955249893426,0.0031360955249893426,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,0
0.004487187642230267,0.004487187642230267,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.002926482771138891,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.002504818961791151,0.0,soft_dct_m12_s2_lam3e-08,0.0,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.007265129575917493,0.007262590547435871,-0.03494815137280449,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.003741145985441366,-0.18474936888196458,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.003243330865531302,-0.15339882572138475,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.005643638900970449,-0.4543837853788535,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.00492738217980064,-0.14674316249136954,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0013781543310626833,-0.2523162213383445,soft_dct_m12_s2_lam3e-08,0.00022355284414251692,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.0056090788760005846,-0.06300386263473623,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.004687786656771117,-0.30225990612382514,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.003843345363348584,-0.26497686740203363,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.008106467179715799,-0.8214194895996729,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006669975190378345,-0.259159432304501,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0025511277881636496,-0.26686975314856864,soft_dct_m12_s2_lam3e-08,0.0004549643486120251,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.0074239493115213166,-0.28739733864645567,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.003349705443516483,-1.7216476967814032,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.003093869293396183,-1.3464587177491327,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.004192506564666849,-6.567166364742272,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.002824962416239006,-3.4690228113106736,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0024662840497438614,-1.5384310257590017,soft_dct_m12_s2_lam3e-08,0.0018833686261752033,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.007235766696453481,-0.4041618137320513,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.003667990942022916,-2.1365547841634136,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0031906887226708577,-1.7739979138397532,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.005380512421345057,-5.095553785144347,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004857861454508754,-1.5555786424259477,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0013416905834202427,-2.891479548146958,soft_dct_m12_s2_lam3e-08,0.0025853019231181916,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.0055586218053924035,-0.9619978297276011,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.004481839481698776,-4.682251880326149,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0036953791866194564,-4.104707275096642,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.007257317806432685,-11.210338314096512,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006472790563270501,-3.207800153357665,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0024895465024133844,-2.674312618611885,soft_dct_m12_s2_lam3e-08,0.0070477679427894185,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007434236283804394,-0.14923088076681523,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.0033779160822897747,-0.8939644443847761,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.003114169581757628,-0.699147811570211,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.004332068699747547,-3.4569301498080796,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.002873251533999163,-1.8189492746957803,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0024848097338276342,-0.7988293073767028,soft_dct_m12_s2_lam3e-08,0.0009779379315628881,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007240071964066386,-0.34490247681429054,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0036797324342999586,-1.8232871386406058,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0031991378641785385,-1.5138893719243818,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.005422361529470278,-4.357396130224034,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004869019633370605,-1.3294584716994517,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0013473810962190828,-2.4796131421839562,soft_dct_m12_s2_lam3e-08,0.0022062377154397454,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.005568315011531318,-0.7892939106209917,soft_dct_m12_s2_lam3e-08,0.005763157271626583,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.004521968379066115,-3.828808523597449,soft_dct_m12_s2_lam3e-08,0.005763157271626583,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.003724210461035895,-3.356534121497845,soft_dct_m12_s2_lam3e-08,0.005763157271626583,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.007411838143441449,-9.319859102280937,soft_dct_m12_s2_lam3e-08,0.005763157271626583,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006501936321911426,-2.771963080077011,soft_dct_m12_s2_lam3e-08,0.005763157271626583,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
