base_mae,base_vs_official_baseline_pct,corr_mae,corr_vs_official_baseline_pct,delta_vs_own_baseline_pct,feature_retention,fit_start,group,kappa,nonharm_vs_own_baseline,orth_ols_kappa,protocol,scale,shrinkage,tangent_dim,tangent_group,test_curve,test_label,win_vs_own_baseline
0.004868849724276598,90.34155245243845,0.004868849724276598,90.34155245243845,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,orth_ols,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,orth_ols,0,none,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,orth_ols,0,none,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,orth_ols,0,none,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007276453411883992,54.75234138809677,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,wsd_20000_24000.csv,WSD sharp,0
0.006065618893503333,57.403143216356845,0.006065618893503333,57.403143216356845,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,wsdld_20000_24000.csv,WSD linear,0
0.015378430871178581,88.14742729079703,0.015378430871178581,88.14742729079703,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.009032886016726277,35.07511172756801,0.009032886016726277,35.07511172756801,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.004868849724276598,90.34155245243845,0.004868849724276598,90.34155245243845,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,sqrt_retention,0,none,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007276453411883992,54.75234138809677,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,full_energy,0,none,wsd_20000_24000.csv,WSD sharp,0
0.006065618893503333,57.403143216356845,0.006065618893503333,57.403143216356845,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,full_energy,0,none,wsdld_20000_24000.csv,WSD linear,0
0.015378430871178581,88.14742729079703,0.015378430871178581,88.14742729079703,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,full_energy,0,none,wsdcon_3.csv,WSD-con 3e-5,0
0.009032886016726277,35.07511172756801,0.009032886016726277,35.07511172756801,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,full_energy,0,none,wsdcon_9.csv,WSD-con 9e-5,0
0.004868849724276598,90.34155245243845,0.004868849724276598,90.34155245243845,0.0,1.0,8000,core_wsd,0.0,1,0.0,cosine_only,400,full_energy,0,none,wsdcon_18.csv,WSD-con 18e-5,0
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,full_energy,0,none,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,full_energy,0,none,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,1.0,8000,extra_control,0.0,1,0.0,cosine_only,400,full_energy,0,none,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,orth_ols,1,ld4,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,sqrt_retention,1,ld4,constant_72000.csv,Constant 72k,0
0.004303325702859985,26.256999796731016,0.004303325702859985,26.256999796731016,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,wsd_20000_24000.csv,WSD sharp,0
0.003860602372604268,23.102193215794586,0.003860602372604268,23.102193215794586,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,wsdld_20000_24000.csv,WSD linear,0
0.008591406057766149,91.46527274477788,0.008591406057766149,91.46527274477788,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.006052212378600692,106.80840626460855,0.006052212378600692,106.80840626460855,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.004134387912738256,65.0573544757035,0.004134387912738256,65.0573544757035,0.0,0.5184890844587021,8000,core_wsd,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.005143481872344928,16.155324366443025,0.005143481872344928,16.155324366443025,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,cosine_24000.csv,Cosine 24k,0
0.0027829504099139567,-26.017231739081726,0.0027829504099139567,-26.017231739081726,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,constant_24000.csv,Constant 24k,0
0.009323393150473466,490.27031703608924,0.009323393150473466,490.27031703608924,0.0,0.5184890844587021,8000,extra_control,0.0,1,0.0,cosine_only,25,full_energy,1,ld4,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.0447152088916918,1093.0194116764617,929.1447136971553,0.0005945577196348857,8000,core_wsd,52.284996071512005,0,52.284996071512005,cosine_only,100,orth_ols,4,ld4,wsd_20000_24000.csv,WSD sharp,0
0.0036178807709199698,11.37719628581988,0.04300140675518798,1223.8070638577428,1088.5799858532487,0.0005945577196348857,8000,core_wsd,52.284996071512005,0,52.284996071512005,cosine_only,100,orth_ols,4,ld4,wsdld_20000_24000.csv,WSD linear,0
0.007928074250295227,39.83974710097091,0.049618869858956235,775.2049985220616,525.8628298935081,0.0005945577196348857,8000,core_wsd,52.284996071512005,0,52.284996071512005,cosine_only,100,orth_ols,4,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.0062566970131816045,26.791783347516418,0.039975402375966966,710.100368709716,538.9218191602824,0.0005945577196348857,8000,core_wsd,52.284996071512005,0,52.284996071512005,cosine_only,100,orth_ols,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.0026712241180200675,93.33714129153006,0.022425344856015886,1523.0955829166628,739.5156626781929,0.0005945577196348857,8000,core_wsd,52.284996071512005,0,52.284996071512005,cosine_only,100,orth_ols,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,0.0005945577196348857,8000,extra_control,52.284996071512005,1,52.284996071512005,cosine_only,100,orth_ols,4,ld4,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,0.0005945577196348857,8000,extra_control,52.284996071512005,1,52.284996071512005,cosine_only,100,orth_ols,4,ld4,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,0.0005945577196348857,8000,extra_control,52.284996071512005,1,52.284996071512005,cosine_only,100,orth_ols,4,ld4,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.003628048379116041,-3.2022381183379744,-16.498504581546225,0.0005945577196348857,8000,core_wsd,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.0036178807709199698,11.37719628581988,0.003049070852623072,-6.133732882629539,-15.722185287832424,0.0005945577196348857,8000,core_wsd,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.007928074250295227,39.83974710097091,0.006763159850272545,19.29234429537976,-14.693535444364736,0.0005945577196348857,8000,core_wsd,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.0062566970131816045,26.791783347516418,0.005350151823535507,8.420671395286593,-14.48919753883221,0.0005945577196348857,8000,core_wsd,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.0026712241180200675,93.33714129153006,0.0022033008091457288,59.46991380165056,-17.517186435901422,0.0005945577196348857,8000,core_wsd,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,0.0005945577196348857,8000,extra_control,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,0.0005945577196348857,8000,extra_control,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,0.0005945577196348857,8000,extra_control,1.2748940400707822,1,52.284996071512005,cosine_only,100,sqrt_retention,4,ld4,constant_72000.csv,Constant 72k,0
0.004344890305179187,15.923387235852783,0.004319236307459204,15.238928457158995,-0.590440630673772,0.0005945577196348857,8000,core_wsd,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.0036178807709199698,11.37719628581988,0.003595516428101458,10.688705437828938,-0.6181614109086575,0.0005945577196348857,8000,core_wsd,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.007928074250295227,39.83974710097091,0.007899669496783328,39.33872838921737,-0.35828061916601817,0.0005945577196348857,8000,core_wsd,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.0062566970131816045,26.791783347516418,0.006234592219336856,26.343830341928932,-0.35329813475349914,0.0005945577196348857,8000,core_wsd,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.0026712241180200675,93.33714129153006,0.002658589355447012,92.42266584175671,-0.4729952267135351,0.0005945577196348857,8000,core_wsd,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.003600787534433194,9.843528438132253,0.003600787534433194,9.843528438132253,0.0,0.0005945577196348857,8000,extra_control,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,cosine_24000.csv,Cosine 24k,0
0.0031561208930564913,70.72116757476685,0.0031561208930564913,70.72116757476685,0.0,0.0005945577196348857,8000,extra_control,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,constant_24000.csv,Constant 24k,0
0.005553172100074478,16.268316468848077,0.005553172100074478,16.268316468848077,0.0,0.0005945577196348857,8000,extra_control,0.031086448035397132,1,52.284996071512005,cosine_only,100,full_energy,4,ld4,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.00851729877455486,81.14208297020649,17.052886790208888,0.0016134013728168427,8000,core_wsd,8.24943505606322,0,8.24943505606322,cosine_only,400,orth_ols,4,ld4,wsd_20000_24000.csv,WSD sharp,0
0.006065618893503333,57.403143216356845,0.008621108662598175,123.71824299019809,42.13073412561306,0.0016134013728168427,8000,core_wsd,8.24943505606322,0,8.24943505606322,cosine_only,400,orth_ols,4,ld4,wsdld_20000_24000.csv,WSD linear,0
0.015378430871178581,88.14742729079703,0.017464798619274514,113.67309551241185,13.566844144067325,0.0016134013728168427,8000,core_wsd,8.24943505606322,0,8.24943505606322,cosine_only,400,orth_ols,4,ld4,wsdcon_3.csv,WSD-con 3e-5,0
0.009032886016726277,35.07511172756801,0.011256166997009109,68.32139937665313,24.613185378028255,0.0016134013728168427,8000,core_wsd,8.24943505606322,0,8.24943505606322,cosine_only,400,orth_ols,4,ld4,wsdcon_9.csv,WSD-con 9e-5,0
0.004868849724276598,90.34155245243845,0.006353510589842486,148.3825005244554,30.49305173998722,0.0016134013728168427,8000,core_wsd,8.24943505606322,0,8.24943505606322,cosine_only,400,orth_ols,4,ld4,wsdcon_18.csv,WSD-con 18e-5,0
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.0016134013728168427,8000,extra_control,8.24943505606322,1,8.24943505606322,cosine_only,400,orth_ols,4,ld4,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.0016134013728168427,8000,extra_control,8.24943505606322,1,8.24943505606322,cosine_only,400,orth_ols,4,ld4,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,0.0016134013728168427,8000,extra_control,8.24943505606322,1,8.24943505606322,cosine_only,400,orth_ols,4,ld4,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.0069510698649491495,47.83223032752269,-4.471732704333986,0.0016134013728168427,8000,core_wsd,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.005753705245373789,49.3089669270657,-5.142321890081558,0.0016134013728168427,8000,core_wsd,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.015052545145651864,84.16037806826817,-2.1191090837328175,0.0016134013728168427,8000,core_wsd,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.00877684898218815,31.24640947420263,-2.8344986758829904,0.0016134013728168427,8000,core_wsd,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004721497961317909,84.58102072390419,-3.0264183801766875,0.0016134013728168427,8000,core_wsd,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.0016134013728168427,8000,extra_control,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.0016134013728168427,8000,extra_control,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,constant_24000.csv,Constant 24k,0
0.005271487961028003,28.003237618300968,0.005271487961028003,28.003237618300968,0.0,0.0016134013728168427,8000,extra_control,0.33135644253650776,1,8.24943505606322,cosine_only,400,sqrt_retention,4,ld4,constant_72000.csv,Constant 72k,0
0.007276453411883992,54.75234138809677,0.007262907210643278,54.46424686728377,-0.18616488657221542,0.0016134013728168427,8000,core_wsd,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,wsd_20000_24000.csv,WSD sharp,1
0.006065618893503333,57.403143216356845,0.006052975140633503,57.0750371353939,-0.20844951012950474,0.0016134013728168427,8000,core_wsd,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,wsdld_20000_24000.csv,WSD linear,1
0.015378430871178581,88.14742729079703,0.01536534096454252,87.98727881546284,-0.08511861025166656,0.0016134013728168427,8000,core_wsd,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,wsdcon_3.csv,WSD-con 3e-5,1
0.009032886016726277,35.07511172756801,0.009022601734185037,34.921323601522424,-0.11385378407516855,0.0016134013728168427,8000,core_wsd,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,wsdcon_9.csv,WSD-con 9e-5,1
0.004868849724276598,90.34155245243845,0.004862931021281347,90.11016820761289,-0.12156265505051111,0.0016134013728168427,8000,core_wsd,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,wsdcon_18.csv,WSD-con 18e-5,1
0.004080041878722079,-42.81363263271694,0.004080041878722079,-42.81363263271694,0.0,0.0016134013728168427,8000,extra_control,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,cosine_24000.csv,Cosine 24k,0
0.00429385526447914,155.61367932791336,0.00429385526447914,155.61367932791336,0.0,0.0016134013728168427,8000,extra_control,0.013309649844415787,1,8.24943505606322,cosine_only,400,full_energy,4,ld4,constant_24000.csv,Constant 24k,0
